ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159652,有色50ETF,1.445,1.4461,0.08,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159275,农牧渔ETF,0.985,0.986,0.1,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159876,有色龙头ETF,0.858,0.8593,0.15,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516670,畜牧养殖ETF,0.709,0.7089,-0.01,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561330,矿业ETF,1.643,1.6445,0.09,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516650,有色金属ETF基金,1.631,1.6341,0.19,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159690,矿业ETF,1.674,1.6801,0.36,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518600,上海金ETF,9.744,9.7319,-0.12,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518680,金ETF,9.756,9.7482,-0.08,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159831,上海金ETF嘉实,9.432,9.4218,-0.11,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518850,黄金ETF华夏,9.402,9.3878,-0.15,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518800,黄金基金ETF,9.225,9.2127,-0.13,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518880,黄金ETF,9.339,9.3286,-0.11,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159934,黄金ETF,9.761,9.7539,-0.07,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159812,黄金基金ETF,9.301,9.2936,-0.08,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159830,上海金ETF,9.724,9.7259,0.02,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159937,黄金ETF基金,9.323,9.3101,-0.14,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518660,黄金ETF基金,9.338,9.3271,-0.12,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518890,中银上海金ETF,9.352,9.3447,-0.08,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159834,金ETF,9.738,9.7394,0.01,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
518860,黄金ETFAU,9.357,9.3458,-0.12,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517520,黄金股ETF,2.0,1.9981,-0.1,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159321,黄金股票ETF,1.525,1.5283,0.22,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159322,黄金股票ETF基金,1.604,1.6133,0.58,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159562,黄金股ETF,2.174,2.1778,0.17,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159315,黄金股ETF基金,1.63,1.6358,0.35,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517400,黄金股票ETF,1.576,1.577,0.06,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
